audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
03_002759.wav,0.8432000279426575,0.10087607800960541,0.0664505586028099,0.05034548044204712,0.11304723471403122,0.04864675551652908,0.1291121393442154,0.026737289503216743,0.07538225501775742,0.5734530687332153,0.8135287761688232,,0.011304035782814026,0.008914784528315067,0.010571936145424843,0.005656493827700615,,0.026611942797899246,0.005575365852564573,0.007729566190391779,0.00556923495605588,,0.028325684368610382,0.008747540414333344,0.018433639779686928,0.011817356571555138,,0.0036379725206643343,0.00424498924985528,0.005349349696189165,,0.037536561489105225,0.007949051447212696,0.008090035058557987,0.0029417118057608604,,0.0059166341088712215
03_002809.wav,0.675683856010437,0.1249450221657753,0.08696592599153519,0.05622966215014458,0.7587707042694092,0.06674200296401978,0.361444890499115,0.032289471477270126,0.03392105549573898,0.44140273332595825,0.4254566729068756,,0.01989247277379036,0.009924059733748436,0.009696262888610363,0.006776587571948767,,0.06723131984472275,0.005784123204648495,0.00953066535294056,0.00732691353186965,,0.8820241689682007,0.03024076670408249,0.1162322536110878,0.014252149499952793,,0.014574629254639149,0.05276159197092056,0.00704176165163517,,0.24444863200187683,0.013685242272913456,0.030756650492548943,0.011527511291205883,,0.007174956612288952
03_002882.wav,0.35104379057884216,0.089362233877182,0.21793949604034424,0.05106208473443985,0.7307655811309814,0.05440714955329895,0.49600958824157715,0.037398386746644974,0.019214659929275513,0.23369699716567993,0.09555555135011673,,0.008771205320954323,0.014157969504594803,0.006278964225202799,0.006095621269196272,,0.30669358372688293,0.0057928962633013725,0.009991548024117947,0.004586259834468365,,0.8056432008743286,0.004610746167600155,0.01238830666989088,0.011723951436579227,,0.005446582101285458,0.00567117054015398,0.0032281309831887484,,0.31536439061164856,0.014218829572200775,0.011489867232739925,0.003460110165178776,,0.02650933340191841
03_002883.wav,0.8371079564094543,0.10333549976348877,0.05363190919160843,0.04909566044807434,0.12002459913492203,0.04059983789920807,0.1002609059214592,0.019710231572389603,0.08767592161893845,0.7507176399230957,0.6332573890686035,,0.026277918368577957,0.010401017032563686,0.015877291560173035,0.0066862404346466064,,0.03136494383215904,0.004103651735931635,0.019377680495381355,0.006467022933065891,,0.033859871327877045,0.019403571262955666,0.03985608369112015,0.013498482294380665,,0.0032876410987228155,0.011877394281327724,0.002811489161103964,,0.06127842888236046,0.010591630823910236,0.012924624606966972,0.01375625841319561,,0.004072580020874739
03_002894.wav,0.5247228741645813,0.07943804562091827,0.2173541784286499,0.03955959901213646,0.10991308093070984,0.05972129851579666,0.666826069355011,0.04014196991920471,0.08352158963680267,0.3924082815647125,0.08248548954725266,,0.007006972562521696,0.006066075526177883,0.0028140072245150805,0.005867002997547388,,0.2491609901189804,0.002948466455563903,0.004918738268315792,0.002465992933139205,,0.02390763722360134,0.004003944341093302,0.020299026742577553,0.006853447295725346,,0.010820414870977402,0.01080553513020277,0.00502390880137682,,0.6603569388389587,0.021941378712654114,0.026725318282842636,0.0050835199654102325,,0.03210650756955147
03_002934.wav,0.47647571563720703,0.09326492249965668,0.06496622413396835,0.0417669452726841,0.7334043979644775,0.043421853333711624,0.11546558886766434,0.041930362582206726,0.019262786954641342,0.2972272038459778,0.23351594805717468,,0.011458315886557102,0.0066499486565589905,0.004614152014255524,0.0035746716894209385,,0.0856853500008583,0.0027342557441443205,0.006492907647043467,0.0038904049433767796,,0.6232927441596985,0.014477460645139217,0.7283861041069031,0.007997420616447926,,0.004235425498336554,0.006343793123960495,0.002576025202870369,,0.040823277086019516,0.007744705770164728,0.005398795008659363,0.002056602854281664,,0.014195730909705162
03_002939.wav,0.3627309203147888,0.08317181468009949,0.06498116254806519,0.039918214082717896,0.6315378546714783,0.05077323317527771,0.7449684143066406,0.02718328684568405,0.03674991428852081,0.24145056307315826,0.0929553210735321,,0.008984696120023727,0.009306526742875576,0.004636621102690697,0.002620105165988207,,0.06287020444869995,0.0032974733039736748,0.005601502954959869,0.0033423483837395906,,0.6590567231178284,0.008185998536646366,0.018154146149754524,0.006378011777997017,,0.006311318837106228,0.00934417825192213,0.003843065816909075,,0.7333993911743164,0.20193646848201752,0.006577751133590937,0.002501598559319973,,0.013085434213280678
03_003011.wav,0.34481197595596313,0.2536550462245941,0.05857696384191513,0.635940670967102,0.09569749981164932,0.04471549764275551,0.09831652790307999,0.026787281036376953,0.1726457178592682,0.03943029046058655,0.051631152629852295,,0.1398218274116516,0.038740307092666626,0.0089873643592,0.005076194182038307,,0.059495992958545685,0.33621957898139954,0.59373539686203,0.3866237998008728,,0.019404999911785126,0.002978216391056776,0.0111562954261899,0.010117961093783379,,0.0045563275925815105,0.0031124164815992117,0.003482033498585224,,0.03751109167933464,0.007863321341574192,0.0026240043807774782,0.0022635499481111765,,0.005734676960855722
03_003056.wav,0.47091183066368103,0.22662167251110077,0.41993290185928345,0.03654753789305687,0.12020260840654373,0.09674636274576187,0.7414572238922119,0.03160135820508003,0.07004713267087936,0.2327495664358139,0.04187019169330597,,0.00636047450825572,0.014986885711550713,0.007558152545243502,0.024464458227157593,,0.5875122547149658,0.0032409830018877983,0.005091195460408926,0.003014662768691778,,0.023954058066010475,0.0023642757441848516,0.026299860328435898,0.006540295667946339,,0.023075992241501808,0.021264363080263138,0.0030774513725191355,,0.8164585828781128,0.049310117959976196,0.010816960595548153,0.0029491293244063854,,0.023900385946035385
03_003057.wav,0.36941951513290405,0.0854293704032898,0.05512179806828499,0.04717496037483215,0.6939982175827026,0.04701156169176102,0.13079766929149628,0.023843515664339066,0.04464871436357498,0.2096138596534729,0.12048159539699554,,0.013080703094601631,0.008444806560873985,0.004431332461535931,0.0019324315944686532,,0.02239210158586502,0.004657418001443148,0.008225662633776665,0.004887680523097515,,0.16229574382305145,0.12139935046434402,0.7996606826782227,0.011674460023641586,,0.0054692537523806095,0.005242773797363043,0.0033026072196662426,,0.12301082164049149,0.007379107177257538,0.0048459237441420555,0.002194500993937254,,0.006052169017493725
03_003086.wav,0.22643141448497772,0.08509654551744461,0.06321225315332413,0.04747667908668518,0.6672061681747437,0.054578326642513275,0.3925316333770752,0.031534966081380844,0.015530003234744072,0.08709932863712311,0.03068336471915245,,0.008965685032308102,0.010528428480029106,0.006144651211798191,0.002752887085080147,,0.02801567129790783,0.005833076313138008,0.0061567192897200584,0.004232265055179596,,0.059477146714925766,0.08257743716239929,0.7993259429931641,0.00726146949455142,,0.006530449725687504,0.005815740209072828,0.0035789497196674347,,0.3252018690109253,0.029608052223920822,0.007882144302129745,0.0033561813179403543,,0.010289833880960941
03_003113.wav,0.8216986656188965,0.11693432927131653,0.04777637869119644,0.04963027685880661,0.06271257251501083,0.032136935740709305,0.07535334676504135,0.017376920208334923,0.07319648563861847,0.2875630557537079,0.8340991735458374,,0.014443269930779934,0.012281830422580242,0.005141740664839745,0.006413692608475685,,0.092219278216362,0.005517585668712854,0.009069819003343582,0.007059250958263874,,0.009828816168010235,0.0018032221123576164,0.007944193668663502,0.007898465730249882,,0.001796852215193212,0.001995066413655877,0.0018643916118890047,,0.018176143988966942,0.005412292666733265,0.002187893493101001,0.0011974368244409561,,0.0035233385860919952
03_003223.wav,0.2646627724170685,0.07732727378606796,0.06875470280647278,0.0461830273270607,0.12263432145118713,0.06548263132572174,0.8164545893669128,0.0334104560315609,0.025222772732377052,0.08450258523225784,0.041799984872341156,,0.006680445279926062,0.010530507192015648,0.004614648409187794,0.0037161679938435555,,0.11365191638469696,0.0066160098649561405,0.006170111242681742,0.005595515947788954,,0.032494477927684784,0.0042267111130058765,0.02253720536828041,0.00725582567974925,,0.011289777234196663,0.011024883948266506,0.006433935835957527,,0.9013862013816833,0.2365027517080307,0.01830565184354782,0.011248040944337845,,0.015334929339587688
03_003246.wav,0.7926506400108337,0.07447757571935654,0.05353517457842827,0.04529610276222229,0.07489147782325745,0.03997325152158737,0.10950463265180588,0.021761851385235786,0.17220154404640198,0.6273974776268005,0.34893202781677246,,0.007785480935126543,0.0053206272423267365,0.005486825946718454,0.003886494319885969,,0.04375287517905235,0.0038681633304804564,0.012379889376461506,0.007457084022462368,,0.019293662160634995,0.0027316599152982235,0.020704764872789383,0.006505548022687435,,0.004162717144936323,0.003527600085362792,0.0020949470344930887,,0.036739151924848557,0.011425712145864964,0.006292423233389854,0.0018341313116252422,,0.006202659569680691
03_010244.wav,0.6693210601806641,0.12761352956295013,0.22354541718959808,0.04314638301730156,0.1426287293434143,0.04579984024167061,0.11100876331329346,0.01859951950609684,0.05896850302815437,0.2523631155490875,0.48936399817466736,,0.02198685333132744,0.020341895520687103,0.010002261027693748,0.012909160926938057,,0.15774548053741455,0.004468495026230812,0.013213005848228931,0.006232602521777153,,0.038864362984895706,0.004315130412578583,0.013655519112944603,0.02148185484111309,,0.008104993030428886,0.007450780365616083,0.005485069938004017,,0.05875725671648979,0.008729970082640648,0.005698123015463352,0.0016548332059755921,,0.009097905829548836
03_010284.wav,0.6873072981834412,0.2847532629966736,0.2762720584869385,0.04393765330314636,0.08515211939811707,0.04397795349359512,0.12632685899734497,0.02200889214873314,0.1774258017539978,0.30832257866859436,0.34834805130958557,,0.021482134237885475,0.009173782542347908,0.01691916584968567,0.06638248264789581,,0.3004634976387024,0.003849213244393468,0.015631623566150665,0.005165823269635439,,0.030506033450365067,0.0036330833099782467,0.014038806781172752,0.007276561111211777,,0.00441614119336009,0.016769126057624817,0.0034851012751460075,,0.13910609483718872,0.010788798332214355,0.004079628735780716,0.0017649540677666664,,0.007164014503359795
03_010415.wav,0.8009693026542664,0.08943725377321243,0.0717272236943245,0.05277300998568535,0.10825690627098083,0.058073025196790695,0.16144439578056335,0.030173007398843765,0.2731591463088989,0.8066673874855042,0.20726485550403595,,0.008787802420556545,0.008032994344830513,0.00525150541216135,0.007815643213689327,,0.046473924070596695,0.006121507380157709,0.00741112744435668,0.0049268752336502075,,0.022106537595391273,0.006699931807816029,0.019622817635536194,0.009887147694826126,,0.005996244959533215,0.006631955970078707,0.0069563789293169975,,0.08809162676334381,0.01207365095615387,0.011776468716561794,0.003633107291534543,,0.010691547766327858
03_010447.wav,0.4974750876426697,0.08932630717754364,0.0552162267267704,0.04602080211043358,0.6792541146278381,0.045572396367788315,0.12428776919841766,0.025690438225865364,0.029593931511044502,0.35474368929862976,0.11680836975574493,,0.009543005377054214,0.0091258455067873,0.004431015346199274,0.0021431923378258944,,0.02144465409219265,0.005471917800605297,0.005666834767907858,0.00406801188364625,,0.023237338289618492,0.2858518362045288,0.776271402835846,0.012295217253267765,,0.005022113211452961,0.00489010801538825,0.0036248487886041403,,0.11731644719839096,0.006886523216962814,0.003694300539791584,0.0015506590716540813,,0.010342942550778389
03_010487.wav,0.3837053179740906,0.10461195558309555,0.05025975778698921,0.05682939291000366,0.6037572622299194,0.039508361369371414,0.11263440549373627,0.021299496293067932,0.036203160881996155,0.0865868479013443,0.16796855628490448,,0.013491645455360413,0.01210089586675167,0.005698776803910732,0.002714518690481782,,0.03175196796655655,0.006948488764464855,0.018339309841394424,0.05298329517245293,,0.027432415634393692,0.0023305844515562057,0.7388409972190857,0.008182894438505173,,0.0037679646629840136,0.004753968212753534,0.0017886543646454811,,0.08993854373693466,0.009640694595873356,0.003402339294552803,0.0015604912769049406,,0.01421887893229723
03_010528.wav,0.5337316393852234,0.08937323093414307,0.07207981497049332,0.05595109239220619,0.6874405145645142,0.04514153301715851,0.12348282337188721,0.03089136630296707,0.052426986396312714,0.34598690271377563,0.08021797239780426,,0.007729104720056057,0.007619084324687719,0.0043447911739349365,0.0028868489898741245,,0.03454674780368805,0.005605278071016073,0.01077323593199253,0.004128007683902979,,0.018116656690835953,0.4041193723678589,0.7336567640304565,0.010932797566056252,,0.004220425151288509,0.005364870186895132,0.002869630930945277,,0.04462696239352226,0.007942765019834042,0.0029653862584382296,0.0020467883441597223,,0.00897468626499176
03_010545.wav,0.3275761306285858,0.5764301419258118,0.05650396645069122,0.058689896017313004,0.15108446776866913,0.04502979665994644,0.10637769103050232,0.02531730942428112,0.025971077382564545,0.0817723199725151,0.07050113379955292,,0.2225291132926941,0.7312746644020081,0.22846350073814392,0.003453016746789217,,0.021096592769026756,0.008190748281776905,0.012975440360605717,0.008664770983159542,,0.031517814844846725,0.0029708463698625565,0.062974713742733,0.009859508834779263,,0.007654605899006128,0.0037756955716758966,0.0026702587492763996,,0.04037494212388992,0.008107234723865986,0.004647640511393547,0.002207828452810645,,0.007915094494819641
03_010566.wav,0.3488228917121887,0.09891679137945175,0.0554170086979866,0.04798462241888046,0.6594922542572021,0.04868066683411598,0.12476585805416107,0.024503367021679878,0.039587024599313736,0.13430368900299072,0.08172953873872757,,0.013702988624572754,0.016048332676291466,0.00782005675137043,0.0031789634376764297,,0.027978956699371338,0.004849071614444256,0.007183500099927187,0.004914239048957825,,0.044301874935626984,0.027332356199622154,0.786395788192749,0.011469759047031403,,0.005858763586729765,0.0025596378836780787,0.0033659173641353846,,0.06543392688035965,0.007725114468485117,0.004330845084041357,0.0021503407042473555,,0.005636963527649641
03_010780.wav,0.5836608409881592,0.12163171917200089,0.05344196781516075,0.08338382095098495,0.7097485661506653,0.04285002127289772,0.5713800191879272,0.02295844256877899,0.06619475781917572,0.3748463988304138,0.21724233031272888,,0.021020809188485146,0.02273336797952652,0.006492592394351959,0.0034534409642219543,,0.03013807348906994,0.008365388959646225,0.017253611236810684,0.010859211906790733,,0.8197687864303589,0.002761122304946184,0.008789213374257088,0.004336613696068525,,0.004334216006100178,0.004373452160507441,0.0026864688843488693,,0.5570540428161621,0.010131669230759144,0.00493713328614831,0.0025261130649596453,,0.006055544130504131
03_010793.wav,0.4984275698661804,0.4027996063232422,0.046491868793964386,0.45837196707725525,0.07267367094755173,0.04163076728582382,0.6377103328704834,0.01773371547460556,0.2537193298339844,0.1435977965593338,0.13822737336158752,,0.14003945887088776,0.26019132137298584,0.018822526559233665,0.0032780151814222336,,0.03178615868091583,0.10590342432260513,0.279432475566864,0.08467555046081543,,0.042894281446933746,0.0023446695413440466,0.012192114256322384,0.009646810591220856,,0.008302057161927223,0.0034990657586604357,0.002394579816609621,,0.4366459250450134,0.040731243789196014,0.006168876308947802,0.0017185260076075792,,0.011844178661704063
