audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
03_010966.wav,0.3809048533439636,0.0951085239648819,0.13718348741531372,0.05377906560897827,0.7557994723320007,0.05625160411000252,0.30005961656570435,0.03917856886982918,0.015462599694728851,0.33680135011672974,0.05130406469106674,,0.007739535998553038,0.004958785139024258,0.005088562145829201,0.0027895004022866488,,0.10154300928115845,0.004070822615176439,0.005895562004297972,0.0034270586911588907,,0.795647382736206,0.002911223564296961,0.8717278838157654,0.005559946410357952,,0.004917618352919817,0.006106330081820488,0.003343133954331279,,0.14616577327251434,0.0064684427343308926,0.004284865688532591,0.0029952041804790497,,0.010592078790068626
04_000030.wav,0.2865372896194458,0.07300619781017303,0.059981539845466614,0.042281538248062134,0.09635940194129944,0.05693160369992256,0.8457314968109131,0.029980018734931946,0.046688906848430634,0.11724592000246048,0.04177744314074516,,0.003887690370902419,0.005104837939143181,0.0023223846219480038,0.0022203519474714994,,0.033469654619693756,0.0032345931977033615,0.0032222983427345753,0.0027500311844050884,,0.05184956640005112,0.0020313726272433996,0.007217042148113251,0.0035020289942622185,,0.0068896254524588585,0.00697316462174058,0.0023231066297739744,,0.9394477009773254,0.2308569848537445,0.055262088775634766,0.0032672048546373844,,0.008329312317073345
04_000040.wav,0.3088051676750183,0.07879731804132462,0.07254589349031448,0.0507880300283432,0.10063115507364273,0.059480879455804825,0.840414822101593,0.034345485270023346,0.026154909282922745,0.2793992757797241,0.036675527691841125,,0.00371626578271389,0.0035377119202166796,0.002707152161747217,0.00241483049467206,,0.0354464091360569,0.004036267753690481,0.005041687283664942,0.0033619722817093134,,0.01878817193210125,0.0020204903557896614,0.005548689980059862,0.0038638287223875523,,0.007036943454295397,0.004210771061480045,0.0029233377426862717,,0.9539694786071777,0.02731093391776085,0.00862803217023611,0.0027922596782445908,,0.008507928811013699
04_000046.wav,0.3790247142314911,0.09131310880184174,0.062353964895009995,0.04710395261645317,0.771426796913147,0.05201451852917671,0.19547054171562195,0.028335951268672943,0.022149305790662766,0.16117048263549805,0.1944478452205658,,0.013413719832897186,0.009629875421524048,0.0037461714819073677,0.002789340913295746,,0.06777091324329376,0.0033883918076753616,0.006864730268716812,0.00431203655898571,,0.9021514654159546,0.013015951961278915,0.013087349943816662,0.005353319458663464,,0.014549058862030506,0.02838730812072754,0.0023036322090774775,,0.256418377161026,0.036399342119693756,0.0669047087430954,0.004675270523875952,,0.008241950534284115
04_000079.wav,0.2992740273475647,0.07827358692884445,0.33485648036003113,0.044829461723566055,0.07460061460733414,0.04991768300533295,0.8278533220291138,0.026818107813596725,0.050796058028936386,0.03835265338420868,0.056289512664079666,,0.004141201730817556,0.00587574765086174,0.0024538931902498007,0.0020925388671457767,,0.34858667850494385,0.003412689547985792,0.005449369084089994,0.003481095191091299,,0.01803346909582615,0.0013223499990999699,0.0034297488164156675,0.002590234624221921,,0.0069501264952123165,0.0028976439498364925,0.0017887501744553447,,0.9500564932823181,0.012614493258297443,0.017909331247210503,0.00185920181684196,,0.006924523040652275
04_000128.wav,0.3738930821418762,0.46325257420539856,0.05956632271409035,0.42614617943763733,0.08839227259159088,0.046688977628946304,0.09737537801265717,0.03125356510281563,0.02932857722043991,0.0461389422416687,0.05466790869832039,,0.29941821098327637,0.24587716162204742,0.02375827357172966,0.005172081757336855,,0.05886878818273544,0.010097782127559185,0.3376886248588562,0.2893344461917877,,0.010125875473022461,0.0015734710032120347,0.0070698861964046955,0.005850894842296839,,0.004541623871773481,0.0020061221439391375,0.002126583829522133,,0.022734258323907852,0.00456192996352911,0.002933256793767214,0.0015688055427744985,,0.005146212875843048
04_000182.wav,0.6739199757575989,0.09650818258523941,0.3289179503917694,0.0474085733294487,0.0841674953699112,0.05087638273835182,0.8332352042198181,0.030797762796282768,0.038160379976034164,0.39830341935157776,0.0889948308467865,,0.006680074613541365,0.006908531300723553,0.0031870747916400433,0.003884038655087352,,0.18303127586841583,0.003796648234128952,0.0046003698371350765,0.003609039355069399,,0.013245612382888794,0.001596740446984768,0.004013946745544672,0.004184957128018141,,0.003990163095295429,0.00412111496552825,0.003396054729819298,,0.9358316659927368,0.008998691104352474,0.013955952599644661,0.0019298992119729519,,0.007527746260166168
04_000212.wav,0.3314405083656311,0.2534128427505493,0.06851616501808167,0.6172357797622681,0.10943450778722763,0.05567897856235504,0.1158633902668953,0.03525424003601074,0.09919442981481552,0.016531988978385925,0.045781008899211884,,0.17122304439544678,0.10018906742334366,0.016836579889059067,0.005774922668933868,,0.022252807393670082,0.6993001699447632,0.41705194115638733,0.5232270956039429,,0.015321469865739346,0.002544350689277053,0.009453874081373215,0.010282162576913834,,0.0061683072708547115,0.0033452515490353107,0.0035214032977819443,,0.04538692533969879,0.006074212025851011,0.0044321645982563496,0.0023559648543596268,,0.01056294422596693
04_000244.wav,0.4471963047981262,0.36744633316993713,0.08786748349666595,0.05510694533586502,0.6164919137954712,0.20714984834194183,0.186871737241745,0.03665656968951225,0.11018480360507965,0.20524448156356812,0.2299821376800537,,0.01566009782254696,0.016522904857993126,0.02968958392739296,0.016808945685625076,,0.06649374216794968,0.014397630468010902,0.008490867912769318,0.0066587007604539394,,0.11522001028060913,0.030653180554509163,0.08051814138889313,0.19558373093605042,,0.04678814858198166,0.03838042542338371,0.01928001642227173,,0.08522837609052658,0.013070056214928627,0.023317769169807434,0.0025606632698327303,,0.01499872375279665
04_000338.wav,0.3414575457572937,0.09321843087673187,0.06238815188407898,0.053763311356306076,0.7199875116348267,0.050124239176511765,0.1348285675048828,0.03155791759490967,0.01695580780506134,0.0800694152712822,0.04560588300228119,,0.005942319519817829,0.006976960692554712,0.004324539564549923,0.002320359693840146,,0.012033826671540737,0.0035378129687160254,0.005098721012473106,0.0036867856979370117,,0.026223789900541306,0.37877246737480164,0.8977736234664917,0.004487547557801008,,0.004343198146671057,0.002474403940141201,0.002416048664599657,,0.04088784381747246,0.005840947385877371,0.0033077194821089506,0.0019468058599159122,,0.005069794598966837
04_000417.wav,0.6584802865982056,0.35121142864227295,0.051712095737457275,0.15555539727210999,0.07721976190805435,0.041768819093704224,0.8074535727500916,0.023172158747911453,0.09442148357629776,0.13672630488872528,0.5037270784378052,,0.07967481762170792,0.22621747851371765,0.021489903330802917,0.009725328534841537,,0.05810318887233734,0.008498311042785645,0.047724127769470215,0.0293424054980278,,0.01503779273480177,0.0016029566759243608,0.005737666506320238,0.007001718506217003,,0.005292103160172701,0.0022990000434219837,0.0014346507377922535,,0.8657506704330444,0.3296107351779938,0.006734035909175873,0.0033774247858673334,,0.011359898373484612
04_000468.wav,0.24222353100776672,0.09666737914085388,0.0940951481461525,0.05933291092514992,0.1041824221611023,0.3485047519207001,0.7740042805671692,0.03532111644744873,0.026997793465852737,0.03909200429916382,0.029179610311985016,,0.008816340006887913,0.009080851450562477,0.005105767864733934,0.005966905504465103,,0.09804525226354599,0.006264334544539452,0.009645541198551655,0.007105588912963867,,0.030878067016601562,0.0027488903142511845,0.008315264247357845,0.006890492979437113,,0.01140949223190546,0.020644955337047577,0.003265489125624299,,0.8411142230033875,0.1843246966600418,0.023437581956386566,0.013750627636909485,,0.013038567267358303
04_000483.wav,0.7404496073722839,0.10002599656581879,0.3522987961769104,0.06085926666855812,0.5078445076942444,0.046951644122600555,0.1629258543252945,0.027716299518942833,0.0535878911614418,0.17974422872066498,0.8265196084976196,,0.014190958812832832,0.019755948334932327,0.009524550288915634,0.010235253721475601,,0.44596466422080994,0.0062468466348946095,0.013008054345846176,0.012228691950440407,,0.03493857383728027,0.0032630017958581448,0.12625625729560852,0.2238607406616211,,0.006814634893089533,0.0038321097381412983,0.0031433699186891317,,0.2538290321826935,0.016366034746170044,0.00542863504961133,0.0031248542945832014,,0.0104717668145895
04_000490.wav,0.8154404759407043,0.10283219814300537,0.12166896462440491,0.05584533512592316,0.12587234377861023,0.04956759512424469,0.11836466938257217,0.02846405655145645,0.10683509707450867,0.5564773082733154,0.9466650485992432,,0.009563693776726723,0.009869762696325779,0.005206895060837269,0.0041008079424500465,,0.03379474952816963,0.006419607438147068,0.007775911130011082,0.0072904592379927635,,0.028496069833636284,0.003160164225846529,0.017913546413183212,0.0070176878944039345,,0.005402578040957451,0.003986281342804432,0.003079360816627741,,0.03532082587480545,0.005264053121209145,0.004598276223987341,0.0018535094568505883,,0.005366171710193157
04_000513.wav,0.3238357901573181,0.1343490034341812,0.07670173794031143,0.6319289803504944,0.1035594567656517,0.060255732387304306,0.15645702183246613,0.04672681912779808,0.15166333317756653,0.04133469611406326,0.019994374364614487,,0.03620726615190506,0.016373001039028168,0.011665694415569305,0.004133028909564018,,0.07628986984491348,0.8008304238319397,0.13758639991283417,0.020178768783807755,,0.020461203530430794,0.0029362677596509457,0.006327619310468435,0.006189041770994663,,0.010903967544436455,0.0049912650138139725,0.0041052959859371185,,0.09059875458478928,0.00617636926472187,0.008150974288582802,0.003237261436879635,,0.02585107646882534
04_000534.wav,0.6509240865707397,0.09601113945245743,0.06150735169649124,0.05093024671077728,0.6530808210372925,0.05078338086605072,0.12112773954868317,0.02895350195467472,0.03343743830919266,0.268110454082489,0.3203209638595581,,0.012535362504422665,0.007960638031363487,0.004509699530899525,0.002682881662622094,,0.08208467811346054,0.0045871431939303875,0.0057580117136240005,0.004780585411936045,,0.4306478500366211,0.003832363523542881,0.005171125289052725,0.7460283041000366,,0.012049808166921139,0.0026677194982767105,0.002163788303732872,,0.0777444839477539,0.010325104929506779,0.008752549067139626,0.0016260066768154502,,0.005747895687818527
04_000570.wav,0.27457237243652344,0.07733441144227982,0.34677398204803467,0.043049395084381104,0.08933423459529877,0.26672759652137756,0.770796537399292,0.032299574464559555,0.04211699217557907,0.07105038315057755,0.0350487120449543,,0.004998945631086826,0.004467497579753399,0.0023905900306999683,0.003312257118523121,,0.5134807825088501,0.0035139622632414103,0.0033432620111852884,0.0028457881417125463,,0.034855153411626816,0.001847975654527545,0.00613791961222887,0.003940995316952467,,0.04024901241064072,0.014722512103617191,0.0049644154496490955,,0.8365719318389893,0.141126349568367,0.02070952206850052,0.007084347307682037,,0.014657234773039818
04_000588.wav,0.7515514492988586,0.2784837484359741,0.06366593390703201,0.21880897879600525,0.08778417855501175,0.05093557760119438,0.10428853332996368,0.029403064399957657,0.05136322230100632,0.24578723311424255,0.7160872220993042,,0.16791902482509613,0.06847348809242249,0.02400052174925804,0.003972899634391069,,0.021593868732452393,0.07665545493364334,0.0304701067507267,0.054081618785858154,,0.012275135144591331,0.0019289528718218207,0.007526218891143799,0.0066178832203149796,,0.007942646741867065,0.002302023349329829,0.0036907964386045933,,0.021666107699275017,0.0038297129794955254,0.006257548462599516,0.0013832610566169024,,0.005417607259005308
04_000626.wav,0.5474694967269897,0.09479467570781708,0.06870806217193604,0.050341326743364334,0.681745707988739,0.04750248044729233,0.2150677740573883,0.02597983554005623,0.0829067975282669,0.15287989377975464,0.38206058740615845,,0.007899300195276737,0.015314262360334396,0.004803217947483063,0.0066969748586416245,,0.07095982134342194,0.0057368031702935696,0.008894775994122028,0.00492473691701889,,0.03191070258617401,0.0178740993142128,0.0075041563250124454,0.7938445210456848,,0.005698575172573328,0.006438815500587225,0.0016826714854687452,,0.1917419284582138,0.017178118228912354,0.00834205187857151,0.0015103910118341446,,0.0057634348049759865
04_000645.wav,0.7351826429367065,0.13554160296916962,0.25681695342063904,0.04828925430774689,0.06893259286880493,0.040237754583358765,0.10272465646266937,0.023760253563523293,0.06285727769136429,0.4814612865447998,0.4660740792751312,,0.009699178859591484,0.013453572057187557,0.010759116150438786,0.01237184926867485,,0.2614724636077881,0.0036563482135534286,0.010487047024071217,0.00713864853605628,,0.017699863761663437,0.0012846433091908693,0.004037388600409031,0.005408057011663914,,0.00425485335290432,0.0021886478643864393,0.001590074272826314,,0.029582928866147995,0.004165001679211855,0.002623950829729438,0.0009797918610274792,,0.006055116653442383
04_000652.wav,0.32198566198349,0.10325554013252258,0.1829598993062973,0.043946053832769394,0.07915397733449936,0.04871533438563347,0.8469909429550171,0.027721237391233444,0.07796375453472137,0.12683700025081635,0.06928466260433197,,0.012065851129591465,0.020245365798473358,0.006568302400410175,0.002783126663416624,,0.10214223712682724,0.005146919284015894,0.006976565346121788,0.004238882102072239,,0.015302618034183979,0.0017315768636763096,0.007598894648253918,0.003919597715139389,,0.006049965508282185,0.006311424076557159,0.002327886875718832,,0.9472463130950928,0.004726530518382788,0.0045190658420324326,0.001857468974776566,,0.007175682112574577
04_000681.wav,0.27970021963119507,0.07614187896251678,0.061246052384376526,0.04615726321935654,0.09747248142957687,0.059669844806194305,0.8446916341781616,0.08540861308574677,0.04540598765015602,0.06770983338356018,0.0366353839635849,,0.004190444014966488,0.004525864031165838,0.002466525649651885,0.002404705388471484,,0.0355096235871315,0.0034488756209611893,0.004527220968157053,0.0033521188888698816,,0.01980944722890854,0.0019219879759475589,0.007552798837423325,0.0035934450570493937,,0.00796729139983654,0.008652486838400364,0.0022508432157337666,,0.9440035820007324,0.35749754309654236,0.07853241264820099,0.008118053898215294,,0.027408471331000328
04_000727.wav,0.834481954574585,0.14282631874084473,0.057679686695337296,0.06784723699092865,0.08531014621257782,0.044761236757040024,0.09249211102724075,0.02666512131690979,0.1525759994983673,0.536148190498352,0.6740595698356628,,0.02310975454747677,0.022043390199542046,0.00694319000467658,0.008506462909281254,,0.017445558682084084,0.008959545753896236,0.013531742617487907,0.006371373310685158,,0.014042528346180916,0.0027308170683681965,0.008557239547371864,0.008865777403116226,,0.004938825499266386,0.0022908563259989023,0.008522306568920612,,0.02240797132253647,0.005856932606548071,0.004792431369423866,0.0014821195509284735,,0.003847312182188034
04_000807.wav,0.34148329496383667,0.0847558006644249,0.06524627655744553,0.042809195816516876,0.5250108242034912,0.1863587498664856,0.8224127888679504,0.02808087319135666,0.15673597157001495,0.14579838514328003,0.06435288488864899,,0.008905192837119102,0.03853989392518997,0.006544762756675482,0.008395088836550713,,0.03528248518705368,0.003983561880886555,0.004310439806431532,0.0035076874773949385,,0.5873237252235413,0.007789846509695053,0.008578857406973839,0.00414641760289669,,0.033757757395505905,0.018284520134329796,0.00485632149502635,,0.9273262619972229,0.01672469638288021,0.04706955701112747,0.002110389294102788,,0.010527127422392368
